#filename inlinks outlinks
./net/dcb/built-in.o 50 25
./drivers/staging/lustre/lnet/libcfs/libcfs_lock.o 4 12
./net/sched/cls_route.o 14 25
./drivers/media/usb/dvb-usb-v2/dvb-usb-lmedm04.o 31 39
./drivers/pps/clients/pps_parport.mod.o 0 2
./net/ipv4/tcp_lp.o 7 9
./drivers/net/ethernet/brocade/bna/bna_tx_rx.o 87 13
./fs/nls/nls_cp775.mod.o 0 2
./drivers/cpufreq/acpi-cpufreq.mod.o 0 2
./mm/memtest.o 7 5
./drivers/media/usb/gspca/gspca_stk1135.mod.o 0 2
./sound/pci/echoaudio/snd-gina20.o 67 66
./drivers/net/wireless/broadcom/brcm80211/brcmsmac/phy/phy_n.o 96 64
./net/dccp/timer.o 8 18
./arch/x86/xen/enlighten.o 84 158
./sound/pci/echoaudio/snd-echo3g.o 91 80
./mm/page_io.o 9 27
./drivers/nvme/host/nvme.mod.o 0 2
./drivers/gpu/drm/i915/i915_trace_points.o 126 17
./fs/nilfs2/dat.o 18 25
./sound/pci/ca0106/ca0106_proc.o 10 11
./drivers/i2c/busses/i2c-kempld.mod.o 0 2
./drivers/platform/x86/alienware-wmi.mod.o 0 2
./drivers/media/usb/gspca/gspca_dtcs033.o 15 15
./net/rds/rds_tcp.mod.o 0 2
./drivers/gpu/drm/drm_mipi_dsi.o 48 29
./fs/dlm/lockspace.o 26 76
./init/built-in.o 147 231
./drivers/scsi/libfc/fc_exch.o 37 49
./drivers/watchdog/kempld_wdt.mod.o 0 2
./drivers/staging/comedi/drivers/adl_pci9111.o 17 27
./drivers/i2c/busses/i2c-nforce2.o 9 21
./drivers/video/fbdev/smscufx.o 30 61
./drivers/md/dm-thin-pool.o 160 139
./drivers/gpu/drm/nouveau/nvkm/core/object.o 17 10
./drivers/media/dvb-frontends/tda665x.o 5 7
./fs/adfs/map.o 2 4
./drivers/media/dvb-frontends/drx39xyj/drxj.o 65 17
./arch/x86/crypto/crc32-pclmul_glue.o 12 11
./drivers/net/arcnet/capmode.mod.o 0 2
./drivers/media/usb/gspca/gspca_ov534_9.o 21 18
./net/socket.o 121 123
./drivers/media/usb/gspca/gspca_jeilinj.o 18 21
./drivers/edac/i5100_edac.o 11 30
./drivers/usb/serial/opticon.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/engine/ce/gp102.o 1 3
./security/integrity/iint.o 8 15
./drivers/video/fbdev/via/lcd.o 10 26
./drivers/net/ethernet/brocade/bna/cna_fwimg.o 4 3
./drivers/input/touchscreen/fujitsu_ts.o 7 18
./drivers/usb/serial/usb-serial-simple.mod.o 0 2
./drivers/isdn/hysdn/hysdn_proclog.o 10 31
./drivers/staging/rtl8188eu/core/rtw_ieee80211.o 28 9
./drivers/md/dm-verity-target.o 24 54
./drivers/acpi/acpica/psscope.o 6 5
./drivers/gpu/drm/i915/intel_ringbuffer.o 68 49
./drivers/hwmon/dme1737.mod.o 0 2
./drivers/gpu/drm/radeon/sumo_dpm.o 44 29
./fs/ntfs/attrib.o 19 46
./arch/x86/kernel/cpu/powerflags.o 0 0
./drivers/input/touchscreen/ad7879-i2c.o 9 11
./arch/x86/mm/built-in.o 339 233
./drivers/gpu/drm/nouveau/nvkm/engine/disp/hdagf119.o 1 6
./drivers/net/wireless/realtek/rtlwifi/rtl8192se/rtl8192se.mod.o 0 2
./drivers/hwmon/lm85.o 48 21
./drivers/usb/misc/rio500.o 11 30
./drivers/net/wireless/ath/ath5k/ath5k.o 220 110
./arch/x86/kernel/audit_64.o 4 8
./drivers/media/rc/keymaps/rc-msi-digivox-ii.o 4 2
./net/batman-adv/bridge_loop_avoidance.o 31 50
./sound/pci/snd-via82xx-modem.o 29 54
./net/netfilter/xt_helper.o 7 9
./fs/ceph/cache.o 21 27
./drivers/input/touchscreen/ads7846.mod.o 0 2
./net/netrom/netrom.o 99 110
./mm/readahead.o 10 24
./drivers/media/dvb-frontends/cx24123.o 23 13
./drivers/net/wireless/intel/iwlwifi/iwl-drv.o 13 35
./sound/pci/cs46xx/snd-cs46xx.mod.o 0 2
./drivers/staging/comedi/drivers/cb_das16_cs.mod.o 0 2
./drivers/media/rc/keymaps/rc-imon-mce.o 4 2
./drivers/edac/ie31200_edac.mod.o 0 2
./arch/x86/kvm/kvm-amd.o 173 146
./drivers/media/usb/ttusb-dec/ttusb_dec.mod.o 0 2
./drivers/ata/pata_pdc202xx_old.o 16 28
./drivers/net/ethernet/mellanox/mlx4/main.o 58 161
./net/ceph/crypto.o 12 26
./drivers/crypto/ccp/ccp-platform.o 8 27
./net/bluetooth/rfcomm/rfcomm.o 110 136
./drivers/net/ethernet/silan/sc92031.mod.o 0 2
./drivers/media/rc/keymaps/rc-dib0700-rc5.o 4 2
./drivers/media/usb/gspca/gspca_cpia1.mod.o 0 2
./kernel/audit_tree.o 26 41
./drivers/power/supply/power_supply_core.o 39 53
./drivers/gpu/drm/nouveau/nvkm/engine/disp/coregf119.o 2 9
./drivers/ata/pata_sil680.o 12 39
./fs/xfs/libxfs/xfs_inode_fork.o 40 28
./arch/x86/boot/video-mode.o 3 4
./drivers/gpu/drm/nouveau/nvkm/engine/dma/usernv04.o 2 7
./fs/nfs/nfs3client.o 4 10
./drivers/misc/tifm_7xx1.o 15 38
./drivers/watchdog/softdog.mod.o 0 2
./drivers/target/iscsi/iscsi_target_transport.o 4 6
./sound/drivers/opl3/opl3_lib.o 18 23
./drivers/md/dm-snap-transient.o 9 10
./drivers/pci/iov.o 17 47
./drivers/isdn/hardware/avm/c4.o 21 58
./fs/omfs/omfs.o 43 75
./drivers/net/wireless/realtek/rtlwifi/rtl8192ce/sw.o 6 64
./net/wireless/radiotap.o 2 1
./drivers/staging/rtl8188eu/os_dep/os_intfs.o 17 63
./net/netfilter/nf_conntrack_standalone.o 20 49
./drivers/md/dm-thin-pool.mod.o 0 2
./drivers/isdn/mISDN/dsp_pipeline.o 11 21
./drivers/gpu/drm/nouveau/nvkm/subdev/bar/g84.o 2 13
./lib/raid6/raid6_pq.o 44 7
./drivers/tty/hvc/built-in.o 53 94
./drivers/net/wireless/intel/iwlwifi/dvm/tx.o 10 30
./drivers/gpu/drm/vmwgfx/vmwgfx_fence.o 31 48
./drivers/input/serio/i8042.o 57 42
./drivers/net/ethernet/sfc/sriov.o 6 1
./drivers/input/joystick/cobra.mod.o 0 2
./drivers/net/ethernet/intel/i40e/i40e_dcb.o 7 10
./net/ipv6/netfilter/ip6t_ipv6header.o 6 5
./drivers/media/rc/keymaps/rc-em-terratec.o 4 2
./fs/adfs/file.o 0 7
./sound/pci/ctxfi/snd-ctxfi.o 331 76
./drivers/media/pci/b2c2/flexcop-dma.o 7 6
./fs/ufs/ufs.o 95 117
./drivers/media/radio/radio-raremono.mod.o 0 2
./drivers/md/dm-switch.mod.o 0 2
./net/llc/llc_if.o 3 7
./sound/drivers/mpu401/snd-mpu401-uart.mod.o 0 2
./arch/x86/mm/numa.o 22 43
./drivers/mtd/inftlcore.o 14 19
./fs/omfs/omfs.mod.o 0 2
./drivers/net/arcnet/com90xx.mod.o 0 2
./drivers/gpu/drm/ttm/ttm_bo_manager.o 5 11
./drivers/net/wireless/realtek/rtlwifi/rtl8192c/fw_common.o 12 8
./drivers/media/dvb-frontends/stv0297.o 16 9
./drivers/memstick/core/memstick.mod.o 0 2
./net/mac80211/wep.o 8 18
./drivers/scsi/isci/init.o 11 91
./drivers/base/driver.o 9 16
./drivers/usb/serial/omninet.o 13 15
./drivers/gpu/drm/nouveau/nvkm/subdev/iccsense/base.o 10 13
./drivers/infiniband/hw/mthca/mthca_av.o 10 17
./drivers/media/v4l2-core/videobuf2-vmalloc.mod.o 0 0
./drivers/base/bus.o 51 63
./drivers/scsi/iscsi_tcp.mod.o 0 2
./fs/exofs/inode.o 36 70
./fs/ext4/xattr_user.o 3 3
./drivers/vhost/vhost.o 70 60
./drivers/net/ethernet/mellanox/mlx5/core/mlx5_core.o 406 138
./drivers/input/sparse-keymap.mod.o 0 0
./net/ipv6/ndisc.o 36 89
./drivers/usb/core/urb.o 24 23
./arch/x86/kernel/i8237.o 3 5
./drivers/staging/vt6656/key.o 3 5
./drivers/gpu/drm/nouveau/nvkm/engine/fifo/gpfifogk104.o 10 25
./drivers/leds/trigger/ledtrig-camera.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/engine/fifo/dmanv04.o 6 14
./drivers/thunderbolt/tb.o 10 36
./drivers/net/wireless/intersil/p54/main.o 24 41
./drivers/scsi/lpfc/lpfc_attr.o 162 58
./net/ipv6/netfilter/nft_reject_ipv6.o 5 10
./drivers/net/ethernet/intel/i40evf/i40evf_virtchnl.o 21 25
./drivers/infiniband/hw/mlx5/srq.o 8 36
./drivers/net/wireless/broadcom/b43/b43.o 455 142
./fs/ocfs2/dlm/dlmmaster.o 54 52
./drivers/char/ipmi/ipmi_kcs_sm.o 8 6
./net/ax25/ax25_std_subr.o 5 7
./drivers/acpi/device_sysfs.o 26 27
./drivers/net/ethernet/mellanox/mlx4/sense.o 6 13
./drivers/misc/vmw_vmci/vmci_datagram.o 7 21
./net/netfilter/nf_conntrack_proto.o 28 19
./drivers/gpu/drm/nouveau/nvkm/engine/dma/user.o 3 4
./fs/freevxfs/freevxfs.mod.o 0 2
./lib/cmdline.o 4 4
./lib/xz/xz_dec_syms.o 0 5
./fs/f2fs/checkpoint.o 36 86
./drivers/input/mouse/byd.o 8 20
./drivers/clk/clk.o 129 60
./net/netfilter/ipset/ip_set_hash_ip.o 37 42
./fs/nls/nls_cp857.o 6 4
./drivers/input/joystick/iforce/iforce.mod.o 0 2
./drivers/platform/x86/dell-smo8800.mod.o 0 2
./drivers/platform/chrome/chromeos_pstore.o 7 7
./mm/init-mm.o 0 2
./drivers/acpi/apei/bert.o 5 11
./net/can/gw.o 29 35
./drivers/cpufreq/cpufreq_governor.o 12 34
./sound/pci/asihpi/hpi6000.o 14 30
./drivers/bluetooth/bluecard_cs.mod.o 0 2
./drivers/media/usb/dvb-usb/dibusb-common.o 11 14
./lib/xz/built-in.o 19 10
./drivers/acpi/acpica/evxfregn.o 2 10
./drivers/media/usb/gspca/tv8532.o 14 14
./drivers/platform/x86/dell-wmi-aio.mod.o 0 2
./drivers/staging/wlan-ng/p80211req.o 1 4
./drivers/iio/industrialio-event.o 14 31
./drivers/staging/comedi/drivers/adl_pci9118.o 25 39
./fs/xfs/xfs_mount.o 27 88
./drivers/staging/lustre/lustre/fid/fid.o 20 48
./drivers/acpi/acpica/acpi.o 684 56
./drivers/input/touchscreen/mtouch.o 7 19
./drivers/hwmon/dell-smm-hwmon.o 29 31
./virt/lib/irqbypass.mod.o 0 0
./drivers/input/joystick/gf2k.mod.o 0 2
./fs/ufs/namei.o 9 33
./drivers/media/dvb-frontends/tda10021.mod.o 0 0
./drivers/watchdog/ib700wdt.o 13 23
./drivers/hid/hid-petalynx.mod.o 0 2
./drivers/hwmon/lm87.mod.o 0 2
./net/dccp/dccp_ipv4.mod.o 0 2
./net/sched/cls_fw.mod.o 0 2
./arch/x86/kernel/setup_percpu.o 5 40
./drivers/gpu/drm/nouveau/nvkm/engine/dma/usergf119.o 2 6
./drivers/misc/cb710/cb710.mod.o 0 2
./drivers/acpi/acpica/rsio.o 0 0
./drivers/net/wireless/marvell/mwifiex/cfp.o 9 4
./drivers/video/fbdev/core/svgalib.o 18 4
./kernel/time/timer.o 92 58
./net/sched/act_pedit.mod.o 0 2
./drivers/net/wireless/ath/ath6kl/wmi.o 84 51
./drivers/media/usb/dvb-usb-v2/dvb-usb-mxl111sf.mod.o 0 2
./fs/nls/nls_iso8859-9.mod.o 0 2
./drivers/gpu/drm/i915/dvo_ns2501.o 9 7
./drivers/media/dvb-frontends/stv0367.o 33 11
./drivers/net/ethernet/intel/ixgbevf/vf.o 26 4
./drivers/scsi/mpt3sas/mpt3sas_transport.o 17 54
./drivers/acpi/acpica/psargs.o 6 13
./drivers/hwmon/smsc47b397.mod.o 0 2
./fs/dlm/member.o 15 27
./fs/jfs/xattr.o 15 35
./drivers/watchdog/alim7101_wdt.o 14 25
./drivers/media/radio/radio-shark.o 15 26
./drivers/gpu/drm/ttm/ttm_page_alloc.o 16 27
./drivers/target/tcm_fc/tfc_conf.o 25 46
./drivers/media/i2c/cx25840/cx25840.o 61 42
./fs/ecryptfs/mmap.o 8 30
./sound/pci/snd-sonicvibes.o 42 62
./drivers/watchdog/sc1200wdt.mod.o 0 2
./net/ipv6/ip6_gre.o 36 67
./arch/x86/platform/efi/quirks.o 12 33
./drivers/hid/hid-chicony.mod.o 0 2
./drivers/gpu/drm/drm_color_mgmt.o 5 9
./crypto/cts.o 16 21
./drivers/usb/serial/belkin_sa.o 14 22
./drivers/gpu/drm/nouveau/nvkm/subdev/therm/nv50.o 8 9
./net/sched/act_skbedit.mod.o 0 2
./drivers/gpu/drm/nouveau/dispnv04/crtc.o 19 48
./drivers/gpu/drm/radeon/rs780_dpm.o 21 58
./net/802/stp.o 3 7
./net/sched/sch_qfq.mod.o 0 2
./drivers/hid/hid-hyperv.o 14 30
./drivers/char/agp/intel-agp.o 25 39
./sound/synth/emux/soundfont.o 26 13
./drivers/hwmon/sch5636.o 16 21
./drivers/media/common/siano/smsdvb-main.o 23 39
./sound/i2c/other/ak4113.o 30 28
./drivers/media/pci/zoran/zr36050.mod.o 0 2
./drivers/scsi/lpfc/lpfc.mod.o 0 2
./drivers/net/wireless/broadcom/brcm80211/brcmfmac/btcoex.o 7 18
./fs/ext4/migrate.o 10 29
./drivers/net/wireless/ath/hw.o 3 1
./net/bridge/netfilter/ebt_pkttype.mod.o 0 2
./net/netfilter/nf_conntrack_h323.mod.o 0 2
./drivers/usb/misc/usbtest.o 35 54
./drivers/scsi/pm8001/pm80xx_hwi.o 32 50
./sound/i2c/other/snd-ak4xxx-adda.mod.o 0 2
./arch/x86/crypto/twofish-x86_64-asm_64-3way.o 2 0
./drivers/infiniband/ulp/ipoib/ipoib_netlink.o 7 15
./drivers/media/pci/ttpci/av7110_hw.o 16 25
./drivers/media/pci/ivtv/ivtv-ioctl.o 67 43
./drivers/acpi/acpi_platform.o 1 13
./kernel/task_work.o 3 7
./block/blk-sysfs.o 50 43
./drivers/i2c/busses/i2c-designware-core.mod.o 0 0
./sound/core/snd-pcm.mod.o 0 2
./drivers/net/wireless/intel/iwlwifi/mvm/tt.o 26 34
./drivers/staging/rtl8712/rtl871x_sta_mgt.o 10 13
./drivers/infiniband/core/agent.o 5 15
./drivers/video/fbdev/aty/radeon_accel.o 7 10
./net/l2tp/l2tp_core.mod.o 0 2
./drivers/staging/lustre/lnet/lnet/lnet.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/subdev/fb/nv1a.o 1 7
./drivers/block/null_blk.mod.o 0 2
./kernel/irq/chip.o 47 36
./fs/ceph/export.o 8 12
./drivers/input/mouse/bcm5974.mod.o 0 2
./drivers/net/wireless/ath/ath6kl/htc_mbox.o 32 20
./kernel/irq/autoprobe.o 3 11
./fs/xfs/kmem.o 5 9
./drivers/tty/vt/keyboard.o 85 82
./fs/ecryptfs/dentry.o 3 5
./crypto/async_tx/async_memcpy.mod.o 0 0
./sound/pci/ac97/ac97_proc.o 8 13
./drivers/media/tuners/tea5767.mod.o 0 0
./kernel/time/ntp.o 13 13
./drivers/net/ppp/ppp_mppe.o 17 21
./drivers/gpu/drm/gma500/cdv_device.o 17 41
./net/ipv6/netfilter/ip6t_rpfilter.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/subdev/mc/nv17.o 1 6
./fs/coda/coda.o 88 114
./drivers/net/usb/cdc_mbim.mod.o 0 2
./drivers/net/wireless/ath/ath10k/swap.o 4 12
./drivers/net/wireless/realtek/rtlwifi/rtl8192de/dm.o 7 13
./drivers/infiniband/hw/mthca/mthca_uar.o 4 7
./drivers/media/usb/dvb-usb/dvb-usb-cxusb.mod.o 0 2
./drivers/usb/usbip/stub_rx.o 1 35
./net/rds/tcp_connect.o 3 17
./drivers/media/tuners/fc0011.o 11 12
./drivers/net/ethernet/brocade/bna/bfa_msgq.o 25 6
./drivers/usb/class/usblp.mod.o 0 2
./drivers/net/usb/cdc-phonet.mod.o 0 2
./drivers/parport/probe.o 1 17
./fs/jfs/jfs_uniupr.o 0 0
./drivers/net/wireless/broadcom/brcm80211/brcmsmac/channel.o 8 18
./drivers/hwmon/ibmpex.mod.o 0 2
./drivers/md/dm-mod.mod.o 0 2
./crypto/ccm.mod.o 0 2
./drivers/net/fddi/skfp/ess.o 6 12
./crypto/tcrypt.o 14 34
./drivers/net/wireless/wl3501_cs.o 44 42
./drivers/hwmon/g760a.o 10 15
./drivers/net/ethernet/chelsio/cxgb4/cxgb4_ethtool.o 33 34
./drivers/staging/wlan-ng/p80211netdev.o 35 52
./drivers/tty/vt/built-in.o 239 133
./net/netfilter/nf_tables.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/subdev/fb/ramnv41.o 1 3
./drivers/media/dvb-frontends/isl6421.mod.o 0 0
./drivers/media/dvb-frontends/lnbp21.mod.o 0 0
./sound/synth/emux/emux_nrpn.o 24 6
./drivers/net/fddi/defxx.mod.o 0 2
./drivers/staging/comedi/drivers/das08_pci.mod.o 0 2
./drivers/gpu/drm/nouveau/dispnv04/tvnv04.o 8 23
./drivers/hwmon/i5k_amb.o 17 32
./drivers/net/wireless/ath/regd.o 12 8
./drivers/misc/eeprom/max6875.o 7 21
./kernel/sched/wait.o 33 11
./drivers/mmc/host/rtsx_pci_sdmmc.mod.o 0 2
./sound/pci/korg1212/snd-korg1212.mod.o 0 2
./drivers/media/pci/cx88/cx8800.mod.o 0 2
./drivers/usb/host/xhci-hcd.o 201 105
./drivers/net/ppp/ppp_synctty.o 20 51
./fs/befs/io.o 1 4
./drivers/char/tlclk.o 30 40
./drivers/iio/light/isl29018.mod.o 0 2
./drivers/misc/ibmasm/heartbeat.o 7 16
./arch/x86/boot/regs.o 1 0
./net/ipv6/netfilter/nf_log_ipv6.mod.o 0 2
./drivers/net/ethernet/marvell/sky2.mod.o 0 2
./fs/exportfs/expfs.o 8 17
./drivers/infiniband/hw/cxgb3/iwch_provider.o 43 76
./net/atm/pppoatm.o 12 32
./lib/crc32.o 6 0
./arch/x86/xen/setup.o 25 56
./drivers/i2c/busses/i2c-diolan-u2c.mod.o 0 2
./lib/ts_kmp.o 8 6
./sound/core/seq/seq_fifo.o 8 23
./drivers/md/dm-mpath.o 41 71
./drivers/input/mouse/cyapatp.o 110 67
./net/netfilter/xt_comment.o 5 4
./drivers/video/backlight/built-in.o 26 31
./net/sunrpc/auth_gss/gss_krb5_crypto.o 15 28
./net/llc/llc2.o 258 91
./drivers/hwmon/it87.o 46 38
./drivers/gpu/drm/i915/intel_dvo.o 13 34
./fs/ufs/inode.o 20 64
./drivers/staging/lustre/lustre/ptlrpc/sec_bulk.o 12 24
./drivers/isdn/mISDN/fsm.o 9 8
./arch/x86/net/bpf_jit_comp.o 5 26
./crypto/cbc.mod.o 0 2
./net/openvswitch/conntrack.o 12 49
./drivers/media/usb/pwc/pwc-misc.o 2 1
./drivers/staging/lustre/lustre/obdclass/lustre_handles.o 7 12
./arch/x86/realmode/built-in.o 7 14
./drivers/mtd/maps/pci.o 18 22
./drivers/infiniband/ulp/isert/ib_isert.mod.o 0 2
./lib/div64.o 1 0
./drivers/media/usb/pvrusb2/pvrusb2.mod.o 0 2
./drivers/hid/hid-picolcd_leds.o 5 14
./drivers/i2c/busses/i2c-tiny-usb.o 9 17
./net/ipv4/xfrm4_mode_beet.o 6 9
./drivers/gpu/drm/nouveau/nvkm/subdev/mc/nv50.o 2 7
./drivers/staging/comedi/drivers/ni_tio.o 24 8
./drivers/net/ethernet/chelsio/cxgb3/vsc8211.o 11 8
./net/wimax/op-state-get.o 1 7
./net/ipv4/gre.mod.o 0 2
./drivers/connector/connector.o 10 26
./drivers/phy/built-in.o 40 39
./drivers/ata/pata_ns87415.o 14 31
./drivers/isdn/gigaset/usb_gigaset.mod.o 0 2
./drivers/w1/w1_netlink.o 15 31
./sound/soc/intel/boards/snd-soc-sst-haswell.mod.o 0 2
./drivers/staging/rtl8712/rtl8712_efuse.o 15 4
./drivers/media/rc/keymaps/rc-trekstor.mod.o 0 2
./sound/hda/hdac_controller.o 14 13
./drivers/gpu/drm/nouveau/nvkm/engine/disp/gp102.o 2 23
./drivers/i2c/busses/i2c-isch.o 8 16
./drivers/net/wireless/marvell/libertas/usb8xxx.mod.o 0 2
./drivers/md/bcache/movinggc.o 9 25
./drivers/scsi/pcmcia/aha152x_cs.o 55 43
./drivers/media/usb/gspca/gl860/gl860-ov2640.o 6 5
./fs/hfs/sysdep.o 1 4
./drivers/i2c/busses/i2c-ali1535.mod.o 0 2
./kernel/resource.o 59 34
./drivers/gpu/drm/radeon/rs690.o 13 60
./drivers/media/usb/dvb-usb-v2/dvb-usb-af9035.o 34 35
./net/ipv4/inet_timewait_sock.o 10 19
./fs/nfs/blocklayout/blocklayoutdriver.mod.o 0 2
./drivers/net/wan/farsync.o 18 53
./net/netfilter/nf_nat_tftp.mod.o 0 2
./fs/ubifs/orphan.o 7 30
./sound/core/seq/snd-seq-midi-emul.o 12 9
./drivers/mtd/nand/nand_timings.o 3 1
./fs/namespace.o 112 102
./drivers/gpu/drm/nouveau/nvkm/core/gpuobj.o 17 16
./drivers/usb/atm/cxacru.o 46 56
./net/bluetooth/hci_core.o 104 107
./drivers/net/wireless/marvell/mwifiex/sta_cmd.o 3 26
./drivers/gpu/drm/radeon/si_dma.o 6 14
./drivers/gpu/drm/i915/i915_sw_fence.o 13 26
./drivers/isdn/gigaset/usb_gigaset.o 27 44
./net/ipv4/netfilter/ipt_rpfilter.o 6 7
./drivers/net/ethernet/intel/i40e/i40e_ethtool.o 44 69
./drivers/input/misc/pcspkr.o 9 12
./crypto/built-in.o 383 87
./drivers/media/rc/mceusb.o 16 36
./drivers/firmware/dcdbas.mod.o 0 2
./crypto/camellia_generic.o 10 5
./drivers/gpu/drm/gma500/psb_intel_lvds.o 17 39
./net/802/psnap.mod.o 0 2
./drivers/platform/x86/hp-wmi.mod.o 0 2
./fs/ocfs2/move_extents.o 7 55
./drivers/net/can/vcan.mod.o 0 2
./net/netfilter/ipset/ip_set_bitmap_ip.mod.o 0 2
./drivers/usb/storage/transport.o 20 33
./drivers/scsi/aic7xxx/aic79xx_reg_print.o 50 2
./drivers/infiniband/core/multicast.o 20 35
./security/integrity/built-in.o 12 27
./drivers/staging/comedi/drivers/ni_mio_cs.mod.o 0 2
./drivers/acpi/dptf/built-in.o 2 2
./drivers/hwmon/k10temp.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/subdev/bios/disp.o 10 5
./drivers/clocksource/built-in.o 18 10
./net/netfilter/ipvs/ip_vs_lblc.mod.o 0 2
./net/ipv4/ip_forward.o 2 14
./fs/squashfs/xz_wrapper.o 4 9
./net/netfilter/nf_conntrack_proto_generic.o 10 6
./fs/xfs/libxfs/xfs_ialloc_btree.o 21 22
./crypto/authenc.mod.o 0 2
./drivers/net/ethernet/intel/igb/igb_hwmon.o 7 7
./drivers/staging/rtl8188eu/hal/rtl8188e_dm.o 5 8
./fs/ubifs/ioctl.o 4 18
./sound/pci/hda/hda_proc.o 7 22
./virt/lib/irqbypass.o 6 7
./crypto/cmac.o 11 16
./drivers/gpu/drm/i915/intel_breadcrumbs.o 15 32
./drivers/memstick/host/r592.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/subdev/fb/ramnv04.o 1 3
./drivers/gpu/drm/nouveau/nouveau_usif.o 4 17
./drivers/net/wireless/ralink/rt2x00/rt2800mmio.o 22 22
./drivers/tty/n_r3964.mod.o 0 2
./drivers/uwb/i1480/dfu/i1480-dfu-usb.mod.o 0 2
./drivers/gpu/drm/qxl/qxl_ioctl.o 8 31
./drivers/mmc/core/block.o 40 83
./drivers/gpu/drm/nouveau/nvkm/subdev/bios/base.o 10 13
./drivers/net/fddi/skfp/smttimer.o 6 6
./fs/isofs/compress.o 3 21
./drivers/ssb/pcmcia.o 24 16
./net/sched/em_ipset.o 7 13
./drivers/gpu/drm/qxl/qxl_prime.o 7 2
./drivers/net/usb/kaweth.mod.o 0 2
./drivers/mmc/host/wbsd.mod.o 0 2
./drivers/media/dvb-frontends/itd1000.mod.o 0 0
./net/bridge/netfilter/nft_meta_bridge.o 7 16
./drivers/acpi/acpica/tbinstal.o 4 28
./drivers/net/ethernet/3com/typhoon.o 40 72
./drivers/char/tpm/tpm_i2c_nuvoton.mod.o 0 2
./net/802/p8022.o 3 7
./sound/soc/codecs/snd-soc-rl6231.o 4 4
./drivers/media/dvb-frontends/cx24120.o 25 14
./drivers/pcmcia/rsrc_mgr.o 3 3
./net/batman-adv/multicast.o 13 33
./sound/usb/misc/snd-ua101.mod.o 0 2
./net/ipv4/netfilter/arp_tables.mod.o 0 2
./crypto/pcrypt.mod.o 0 2
./net/xfrm/xfrm_ipcomp.mod.o 0 0
./fs/dlm/midcomms.o 2 8
./drivers/uio/uio_mf624.mod.o 0 2
./arch/x86/crypto/camellia-x86_64-asm_64.o 4 8
./sound/drivers/mpu401/snd-mpu401.o 10 23
./fs/adfs/adfs.o 48 65
./net/sunrpc/xprtrdma/verbs.o 36 56
./drivers/hwmon/smm665.mod.o 0 2
./drivers/gpu/drm/radeon/radeon_vm.o 22 43
./net/atm/pppoatm.mod.o 0 2
./net/netfilter/ipset/ip_set_hash_ipmark.o 37 41
./arch/x86/kernel/apic/msi.o 19 37
./drivers/media/rc/keymaps/rc-msi-digivox-ii.mod.o 0 2
./drivers/md/raid0.mod.o 0 2
./drivers/watchdog/alim7101_wdt.mod.o 0 2
./drivers/net/can/usb/kvaser_usb.o 23 54
./drivers/hwmon/nct6775.o 79 37
./net/netfilter/xt_tcpudp.mod.o 0 2
./fs/nls/nls_cp932.o 6 4
./drivers/net/ethernet/realtek/8139too.mod.o 0 2
./net/rds/rds.mod.o 0 2
./fs/nilfs2/bmap.o 23 14
./arch/x86/kernel/relocate_kernel_64.o 4 0
./drivers/acpi/acpica/evglock.o 5 26
./net/ipx/ipx_proc.o 16 28
./drivers/staging/lustre/lustre/llite/file.o 56 144
./net/can/af_can.o 20 52
./drivers/net/ethernet/brocade/bna/bnad_debugfs.o 14 28
./drivers/staging/rtl8192u/ieee80211/ieee80211_crypt.o 10 12
./drivers/net/wireless/intel/iwlegacy/common.o 137 63
./drivers/net/wireless/realtek/rtl818x/rtl8187/dev.o 29 74
./drivers/staging/comedi/drivers/addi_apci_3xxx.mod.o 0 2
./sound/core/snd-rawmidi.o 54 76
./drivers/net/wireless/marvell/libertas/firmware.o 8 13
./crypto/md4.mod.o 0 2
./drivers/thermal/thermal_sys.o 134 83
./fs/fuse/acl.o 2 13
./sound/core/snd-timer.mod.o 0 2
./fs/nls/nls_iso8859-3.o 6 4
./drivers/usb/atm/speedtch.mod.o 0 2
./drivers/vfio/vfio_iommu_type1.o 28 57
./arch/x86/crypto/cast6-avx-x86_64-asm_64.o 8 4
./drivers/net/wireless/intersil/hostap/hostap_80211_rx.o 7 35
./drivers/hid/hid-sunplus.o 6 5
./drivers/net/wireless/broadcom/b43legacy/xmit.o 10 22
./drivers/hwmon/amc6821.o 25 19
./drivers/media/usb/stk1160/stk1160-video.o 5 20
./drivers/input/touchscreen/hampshire.o 7 19
./drivers/media/i2c/tea6420.mod.o 0 2
./drivers/input/gameport/gameport.o 27 49
./drivers/staging/lustre/lustre/ptlrpc/connection.o 12 15
./drivers/hid/hid-twinhan.o 5 4
./net/ipv4/netfilter/nft_chain_route_ipv4.o 5 6
./sound/pci/trident/trident_memory.o 4 6
./drivers/xen/pcpu.o 14 23
./net/rose/rose_loopback.o 4 14
./drivers/usb/atm/xusbatm.mod.o 0 2
